15
2000
4
1.265947e+10
1.932023e+06 1.664245e-01 3.967915e-01 2.706284e-01 4.291967e-01 8.462882e-01 2.979198e-01 2.380719e-01 5.797414e-01 
3.256100e+06 4.359779e-01 7.358491e-01 1.636980e-01 1.074060e-01 8.544258e-01 3.126048e-01 8.176655e-01 1.072236e-01 
1.468146e+06 2.114476e-01 1.812960e-01 1.559905e-01 2.133704e-01 3.753940e-01 1.000000e+00 4.776213e-01 8.238452e-01 
9.489895e+06 5.379209e-01 1.568083e-01 1.583930e-01 8.623555e-01 9.172596e-01 7.174958e-01 3.792262e-01 2.644298e-01 
5.053180e+06 1.239079e-01 2.564086e-01 4.489625e-01 9.427596e-01 9.073011e-01 6.583502e-01 1.893319e-01 3.548062e-01 
9.611267e+06 3.084732e-01 7.489741e-01 6.751893e-01 1.781351e-01 7.123832e-01 5.950947e-01 3.017076e-01 1.077175e-01 
2.590591e+06 1.669663e-01 2.085964e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 8.107258e-01 1.838431e-01 
2.685911e+06 9.321483e-01 6.437581e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 1.183976e-01 5.990750e-01 
1.840814e+06 6.494131e-01 9.079285e-01 1.937760e-01 7.054786e-01 1.541163e-01 5.876829e-01 9.118907e-01 6.276690e-01 
9.470706e+06 1.161512e-02 4.142195e-01 8.155990e-01 6.332144e-01 4.432870e-01 3.305523e-01 5.915881e-01 9.245953e-01 
5.454180e+06 6.559589e-01 9.193024e-01 2.146171e-01 1.971475e-01 9.172596e-01 7.174958e-01 2.577688e-01 5.993209e-01 
1.655727e+06 3.521995e-01 9.970620e-01 3.564085e-01 9.977702e-01 5.219600e-01 2.976836e-01 3.051333e-01 2.212226e-01 
2.493299e+06 6.065540e-01 7.879435e-01 8.154315e-01 3.588946e-01 4.057854e-01 5.571526e-01 8.112624e-01 2.251498e-01 
5.505950e+06 6.931570e-01 5.314089e-01 8.081756e-01 3.359461e-01 2.577826e-01 9.055346e-01 2.309531e-01 5.948899e-01 
3.456027e+06 2.198178e-01 3.172687e-01 9.068160e-01 4.704271e-01 9.474110e-01 4.858543e-01 3.068869e-01 5.959330e-01 
3.679713e+06 9.319595e-01 6.438174e-01 2.691505e-01 1.775735e-01 2.577688e-01 5.993209e-01 3.098429e-01 2.591485e-01 
3.447249e+06 9.321483e-01 6.437581e-01 8.591735e-01 2.850903e-01 4.847125e-01 2.191986e-01 4.776213e-01 8.238452e-01 
1.490144e+07 1.486031e-01 1.162195e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 8.161320e-01 8.106955e-01 
3.952210e+06 3.051333e-01 2.212226e-01 6.717927e-01 1.990061e-01 7.650627e-01 7.157790e-01 1.269921e-01 3.320033e-01 
4.733281e+06 9.150246e-01 6.437403e-01 1.791652e-01 4.154756e-02 8.221400e-01 7.706877e-02 9.517453e-02 6.606182e-01 
1.010980e+07 3.284526e-01 2.696174e-01 8.164980e-01 3.548320e-01 2.577826e-01 9.055346e-01 8.260013e-01 7.930357e-01 
3.965840e+06 2.346758e-01 2.070060e-01 8.759580e-01 3.483805e-01 3.564085e-01 9.977702e-01 8.213513e-01 1.972280e-01 
7.169335e+06 9.263317e-01 2.584676e-01 3.580219e-01 4.815484e-01 6.554297e-01 8.986977e-01 2.577688e-01 5.993209e-01 
8.107529e+06 1.564611e-01 8.556547e-02 4.391789e-01 4.724146e-01 3.391772e-01 8.659731e-01 7.752193e-01 1.522032e-01 
4.742613e+06 1.468153e-01 3.204720e-01 6.176692e-01 1.000000e+00 8.478411e-01 3.063145e-01 8.066400e-01 7.911699e-01 
6.417917e+06 1.653560e-01 6.920175e-01 8.164980e-01 3.548320e-01 2.577826e-01 9.055346e-01 3.284526e-01 2.696174e-01 
1.217905e+07 1.239079e-01 2.564086e-01 8.374544e-01 2.566247e-01 4.572366e-01 7.323269e-01 7.107843e-01 6.920900e-01 
2.898594e+06 9.430065e-01 6.652040e-01 8.946862e-02 7.897177e-01 5.696265e-01 9.723366e-01 7.487260e-01 2.798708e-01 
1.243599e+07 2.742220e-01 9.075745e-01 8.365889e-01 3.107104e-01 7.650627e-01 7.157790e-01 3.421061e-01 2.332647e-01 
1.010880e+07 4.982046e-01 6.939028e-01 2.184625e-01 1.763530e-01 9.187373e-01 4.855344e-01 3.068869e-01 5.959330e-01 
1.481583e+07 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 2.476178e-01 7.770350e-01 8.300281e-01 3.534416e-01 
6.519636e+06 8.549244e-01 3.162358e-01 9.042501e-01 4.721471e-01 4.604629e-01 8.712386e-01 1.227744e-01 2.827582e-01 
2.530807e+06 6.866843e-01 4.247678e-01 9.751573e-01 6.470543e-01 3.075171e-01 3.155942e-01 6.186840e-01 1.624506e-01 
3.846721e+06 8.005779e-01 9.006423e-01 8.462882e-01 2.979198e-01 2.352666e-01 5.809336e-01 7.752193e-01 1.522032e-01 
1.249764e+07 5.962489e-01 1.000000e+00 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 2.501563e-01 1.854950e-01 
6.372037e+06 4.982046e-01 6.939028e-01 8.462882e-01 2.979198e-01 7.650627e-01 7.157790e-01 3.644799e-01 2.553159e-01 
6.165949e+06 8.629057e-01 4.482850e-01 2.516268e-01 4.348726e-01 2.380719e-01 5.797414e-01 5.989293e-01 9.848120e-01 
2.318639e+06 7.486053e-01 5.914902e-01 2.460168e-01 4.238659e-01 6.127114e-01 8.356854e-01 5.893725e-01 6.126472e-01 
3.895201e+06 2.583740e-01 3.417570e-01 5.696265e-01 9.723366e-01 9.073011e-01 6.583502e-01 8.221486e-01 3.372721e-01 
1.783853e+06 5.408124e-01 1.597202e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 2.365600e-01 2.433776e-01 
2.252057e+06 9.119635e-01 2.906449e-01 1.669663e-01 2.085964e-01 7.650627e-01 7.157790e-01 7.938166e-01 7.743365e-01 
7.009780e+06 9.263317e-01 2.584676e-01 3.580219e-01 4.815484e-01 6.554297e-01 8.986977e-01 3.068869e-01 5.959330e-01 
1.034320e+07 1.664141e-01 3.154276e-01 8.921908e-01 4.844752e-01 3.284526e-01 2.696174e-01 6.142916e-01 8.444376e-01 
6.606689e+06 4.863569e-01 1.842880e-01 8.005779e-01 9.006423e-01 7.163680e-02 5.938101e-01 4.964792e-01 2.923233e-01 
1.691362e+07 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 7.368838e-01 2.820746e-01 
6.308698e+06 6.931570e-01 5.314089e-01 9.253316e-01 4.817187e-01 3.416664e-01 9.562411e-01 1.604037e-01 4.414634e-01 
1.396610e+06 9.363241e-01 6.380386e-01 9.321483e-01 6.437581e-01 1.634208e-01 2.085720e-01 5.894390e-01 9.052028e-01 
1.196998e+07 8.220032e-01 7.839232e-01 1.630079e-01 6.308546e-01 4.964792e-01 2.923233e-01 7.752193e-01 1.522032e-01 
9.540910e+06 7.648692e-02 3.448252e-01 4.572366e-01 7.323269e-01 6.554297e-01 8.986977e-01 9.263317e-01 2.584676e-01 
3.925059e+06 1.299132e-01 4.229741e-01 6.931570e-01 5.314089e-01 4.964792e-01 2.923233e-01 9.188352e-01 2.577989e-01 
5.231856e+06 8.452138e-01 6.190795e-01 3.284526e-01 2.696174e-01 5.894390e-01 9.052028e-01 8.104697e-01 0.000000e+00 
6.096166e+06 6.700336e-01 1.486954e-01 4.018555e-01 7.530180e-01 1.433839e-01 3.173606e-01 3.767814e-01 9.758844e-01 
2.322444e+06 5.799315e-01 8.390284e-01 1.517396e-01 1.889663e-01 2.577688e-01 5.993209e-01 2.649333e-01 1.355980e-01 
2.112671e+06 8.005779e-01 9.006423e-01 8.690892e-01 3.088399e-01 3.056274e-01 8.665067e-01 8.063875e-01 2.206987e-01 
1.192185e+07 8.296887e-01 2.788853e-01 2.577688e-01 5.993209e-01 7.404946e-01 7.849817e-01 1.586531e-01 4.212504e-01 
1.882593e+06 9.501839e-01 5.137125e-01 3.564380e-01 7.503063e-01 8.018357e-01 9.571487e-01 2.577688e-01 5.993209e-01 
1.147990e+07 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 5.661233e-01 1.176864e-01 
6.786692e+06 6.405234e-01 6.837237e-01 2.577688e-01 5.993209e-01 4.798756e-01 1.851992e-01 7.668243e-01 1.492780e-01 
4.457632e+06 3.074134e-01 7.373970e-01 6.751893e-01 1.781351e-01 7.991121e-01 2.211344e-01 7.794315e-01 8.818806e-01 
2.502975e+06 3.090791e-01 8.525671e-01 8.462882e-01 2.979198e-01 4.693020e-01 2.611811e-01 8.234031e-01 3.405972e-01 
1.129776e+07 8.234031e-01 3.405972e-01 6.304917e-01 8.247739e-01 1.803035e-01 9.158360e-01 3.016446e-01 3.325401e-01 
5.089313e+06 3.901367e-01 8.565075e-01 1.986838e-01 5.871345e-01 5.810171e-01 2.531655e-01 3.895092e-01 8.486209e-02 
1.477542e+07 8.005779e-01 9.006423e-01 7.163680e-02 5.938101e-01 4.693020e-01 2.611811e-01 8.234031e-01 3.405972e-01 
8.679198e+06 6.744719e-01 4.532806e-01 7.648692e-02 3.448252e-01 4.563499e-01 3.081246e-01 5.848973e-01 9.239517e-01 
1.307231e+06 5.651959e-01 1.189056e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 1.269921e-01 3.320033e-01 
9.088684e+06 7.145144e-01 7.386426e-01 1.269274e-01 8.438941e-01 9.593546e-01 2.772156e-02 2.418906e-01 1.739862e-01 
5.203803e+06 5.667935e-01 8.367950e-01 7.991121e-01 2.211344e-01 3.056274e-01 8.665067e-01 6.233051e-01 2.125765e-01 
6.137896e+06 1.269921e-01 3.320033e-01 5.387118e-01 5.569181e-01 6.864054e-01 6.789983e-01 8.225755e-01 3.368858e-01 
3.006451e+06 2.267478e-01 1.285796e-01 3.308996e-01 7.113616e-01 7.930533e-01 2.326380e-01 3.284526e-01 2.696174e-01 
1.364596e+07 8.452138e-01 6.190795e-01 2.317563e-01 8.136112e-01 6.377303e-01 4.033371e-01 2.867483e-01 1.081868e-01 
2.763238e+06 6.931570e-01 5.314089e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 6.967110e-01 7.346675e-01 
2.122362e+06 4.572366e-01 7.323269e-01 3.373029e-01 6.908451e-01 2.526647e-01 9.022363e-01 7.733439e-01 7.196540e-02 
4.405685e+06 4.572366e-01 7.323269e-01 8.343829e-01 6.831376e-01 1.634208e-01 2.085720e-01 7.648692e-02 3.448252e-01 
3.767906e+06 3.416832e-01 3.031518e-01 4.572366e-01 7.323269e-01 8.000941e-01 5.330595e-01 5.885195e-01 9.068114e-01 
3.783716e+06 4.669372e-01 8.858218e-01 1.670488e-01 1.089358e-01 3.450304e-01 9.536090e-01 6.186840e-01 1.624506e-01 
1.775308e+07 1.517396e-01 1.889663e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 6.967110e-01 7.346675e-01 
1.516896e+07 4.175720e-01 6.467712e-01 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 7.487260e-01 2.798708e-01 
3.601037e+06 1.634701e-01 1.208479e-01 3.878261e-01 8.531635e-01 2.889664e-02 2.938500e-01 9.263317e-01 2.584676e-01 
1.656935e+07 5.667935e-01 8.367950e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 1.575942e-01 1.725010e-01 
3.987930e+06 1.636980e-01 1.074060e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 7.724209e-01 3.498647e-01 
2.422312e+06 3.308996e-01 7.113616e-01 7.930533e-01 2.326380e-01 7.275680e-01 8.033294e-01 8.234031e-01 3.405972e-01 
4.048668e+06 3.901367e-01 8.565075e-01 5.505872e-01 2.752016e-01 6.864054e-01 6.789983e-01 6.233051e-01 2.125765e-01 
1.935521e+06 8.549244e-01 3.162358e-01 8.005779e-01 9.006423e-01 9.980383e-01 6.683333e-01 3.075171e-01 3.155942e-01 
4.408373e+06 6.174340e-01 9.967145e-01 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 7.832010e-01 7.264754e-01 
5.170459e+06 9.011431e-01 5.337422e-01 2.833822e-01 1.933779e-01 5.247546e-01 8.854086e-01 8.113011e-01 3.214120e-01 
5.443294e+05 8.005779e-01 9.006423e-01 8.690892e-01 3.088399e-01 7.669431e-01 5.485409e-01 7.702601e-01 3.333858e-01 
1.404864e+06 8.889582e-01 5.275182e-01 8.365889e-01 3.107104e-01 7.650627e-01 7.157790e-01 3.644799e-01 2.553159e-01 
5.176433e+06 8.465477e-01 3.010168e-01 7.648692e-02 3.448252e-01 3.420905e-01 8.987321e-01 2.288213e-01 1.973860e-01 
4.253474e+06 5.567949e-01 8.259076e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 8.028690e-01 3.151253e-01 
1.321053e+06 1.636980e-01 1.074060e-01 6.782660e-01 1.907779e-01 8.021214e-01 6.054415e-01 6.233051e-01 2.125765e-01 
1.722511e+06 2.749420e-01 8.843246e-01 7.970985e-01 2.071280e-01 9.172596e-01 7.174958e-01 6.432065e-01 8.684253e-01 
1.310895e+07 4.085708e-02 4.307858e-01 8.642777e-01 3.261333e-01 3.986377e-01 2.433497e-01 4.776213e-01 8.238452e-01 
6.660539e+06 8.549244e-01 3.162358e-01 2.288213e-01 1.973860e-01 3.778041e-01 9.478997e-01 4.085708e-02 4.307858e-01 
8.339694e+05 6.601978e-01 1.591227e-01 7.930533e-01 2.326380e-01 3.872246e-01 7.495217e-01 7.105028e-01 2.164470e-01 
3.262693e+06 6.494131e-01 9.079285e-01 3.051333e-01 2.212226e-01 3.373029e-01 6.908451e-01 2.386834e-01 3.282357e-01 
9.409845e+06 4.572366e-01 7.323269e-01 7.847222e-01 2.806053e-01 1.463416e-01 6.367193e-01 2.365600e-01 2.433776e-01 
2.845998e+06 8.820564e-01 4.920421e-01 4.018555e-01 7.530180e-01 9.073011e-01 6.583502e-01 4.544177e-01 9.637490e-02 
1.662518e+06 9.625771e-02 3.414277e-01 8.536800e-01 3.000249e-01 5.632556e-01 3.729324e-01 3.846699e-02 3.085797e-01 
3.537407e+06 5.667935e-01 8.367950e-01 8.005779e-01 9.006423e-01 1.630079e-01 6.308546e-01 3.644799e-01 2.553159e-01 
1.423030e+06 8.005779e-01 9.006423e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 8.161320e-01 8.106955e-01 
3.550133e+06 8.005779e-01 9.006423e-01 1.986838e-01 5.871345e-01 5.810171e-01 2.531655e-01 5.174228e-01 9.531245e-01 
6.312383e+05 6.494131e-01 9.079285e-01 7.908369e-02 6.186547e-01 7.111405e-01 7.680881e-01 8.161320e-01 8.106955e-01 
9.005679e+06 1.546052e-01 1.997096e-01 9.268183e-01 4.898596e-01 3.450304e-01 9.536090e-01 3.284526e-01 2.696174e-01 
9.846822e+06 8.969332e-01 6.986493e-01 4.018555e-01 7.530180e-01 3.620009e-01 4.741416e-01 5.491238e-01 1.549230e-01 
1.802128e+06 2.184625e-01 1.763530e-01 3.051333e-01 2.212226e-01 7.847222e-01 2.806053e-01 2.544571e-01 6.099839e-01 
3.163572e+06 8.248939e-01 6.469232e-01 2.437425e-01 4.447280e-01 3.416664e-01 9.562411e-01 3.287188e-01 5.788288e-01 
7.080737e+06 9.153837e-01 5.026568e-01 3.635985e-01 9.443744e-01 7.140149e-01 6.382161e-01 3.051333e-01 2.212226e-01 
7.624918e+06 9.379479e-01 5.259542e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 3.284526e-01 2.696174e-01 
7.767454e+06 2.386834e-01 3.282357e-01 8.889582e-01 5.275182e-01 3.449093e-01 8.634245e-01 9.263317e-01 2.584676e-01 
3.512965e+06 6.494131e-01 9.079285e-01 6.870533e-02 3.693061e-01 7.123832e-01 5.950947e-01 9.517453e-02 6.606182e-01 
4.007296e+06 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 3.416664e-01 9.562411e-01 1.080079e-01 4.856063e-01 
1.241209e+07 1.779754e-01 2.092634e-01 3.373029e-01 6.908451e-01 5.665752e-01 1.000000e+00 7.332610e-01 2.561049e-01 
1.278091e+07 8.411791e-01 4.315841e-01 6.665321e-02 3.722748e-01 3.131819e-01 2.305675e-01 6.768389e-01 9.023930e-01 
8.687458e+06 1.239079e-01 2.564086e-01 8.296887e-01 2.788853e-01 3.658872e-01 2.471506e-01 5.247546e-01 8.854086e-01 
2.986660e+06 2.126912e-01 2.602937e-01 6.057726e-01 9.848964e-01 7.835558e-01 8.484539e-01 3.017076e-01 1.077175e-01 
6.568822e+05 8.642777e-01 3.261333e-01 4.054666e-01 3.522697e-01 9.091590e-01 1.283520e-01 4.459513e-01 7.144631e-02 
9.183136e+06 8.452138e-01 6.190795e-01 3.284526e-01 2.696174e-01 3.820343e-01 9.972293e-01 5.366084e-01 1.323567e-01 
7.289680e+06 8.820564e-01 4.920421e-01 8.138915e-01 9.474964e-02 2.577826e-01 9.055346e-01 2.288213e-01 1.973860e-01 
9.711311e+06 2.386834e-01 3.282357e-01 7.816525e-01 5.311986e-01 4.980528e-01 1.821969e-01 6.414614e-01 9.061206e-01 
7.657938e+06 4.663813e-01 4.388497e-01 9.241222e-01 6.386032e-01 3.814387e-01 9.752423e-01 3.256412e-01 2.779410e-01 
1.100913e+07 1.839462e-01 3.605115e-01 8.462882e-01 2.979198e-01 7.491106e-01 6.506714e-01 2.577688e-01 5.993209e-01 
1.822949e+06 3.308996e-01 7.113616e-01 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 8.371738e-01 3.968134e-01 
2.818776e+06 1.212780e-02 4.135299e-01 9.153837e-01 5.026568e-01 1.828875e-01 4.155328e-01 9.330953e-01 6.260946e-01 
1.016461e+07 8.811982e-01 4.796449e-01 4.899265e-01 7.649950e-01 5.250012e-01 2.518225e-01 1.575942e-01 1.725010e-01 
1.311130e+07 2.464137e-01 3.260790e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 5.976331e-01 5.452704e-01 
8.579350e+06 5.491238e-01 1.549230e-01 8.005779e-01 9.006423e-01 1.630079e-01 6.308546e-01 3.644799e-01 2.553159e-01 
1.823499e+07 3.308996e-01 7.113616e-01 7.930533e-01 2.326380e-01 7.275680e-01 8.033294e-01 2.267478e-01 1.285796e-01 
4.628514e+06 5.852911e-01 6.214086e-01 2.380719e-01 5.797414e-01 3.284526e-01 2.696174e-01 5.848973e-01 9.239517e-01 
1.099597e+07 2.386834e-01 3.282357e-01 6.057726e-01 9.848964e-01 8.517595e-01 4.940053e-01 4.847125e-01 2.191986e-01 
4.236981e+06 8.820564e-01 4.920421e-01 1.269274e-01 8.438941e-01 9.593546e-01 2.772156e-02 2.418906e-01 1.739862e-01 
1.229634e+06 6.494131e-01 9.079285e-01 4.572366e-01 7.323269e-01 8.204113e-01 6.835846e-01 6.336998e-01 3.614686e-01 
4.242661e+06 2.184625e-01 1.763530e-01 2.762169e-01 4.564910e-01 8.452138e-01 6.190795e-01 9.172596e-01 7.174958e-01 
3.780040e+06 2.386834e-01 3.282357e-01 8.462882e-01 2.979198e-01 2.838035e-01 6.577390e-01 7.714964e-01 1.118119e-01 
2.866029e+06 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 1.720011e-01 4.024503e-01 
6.126666e+06 6.956345e-01 4.884950e-01 8.694739e-02 3.315923e-01 4.645266e-01 7.186476e-01 4.206015e-01 3.101932e-01 
1.401496e+07 5.696245e-01 8.818539e-01 1.364955e-01 6.789495e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
1.221621e+07 7.719320e-01 5.657886e-01 1.056551e-01 9.007450e-01 6.718333e-01 2.263709e-01 1.269921e-01 3.320033e-01 
9.294022e+05 4.085708e-02 4.307858e-01 8.462882e-01 2.979198e-01 2.387427e-01 5.838419e-01 4.085708e-02 4.307858e-01 
4.325791e+06 4.085708e-02 4.307858e-01 2.437425e-01 4.447280e-01 3.820343e-01 9.972293e-01 7.991121e-01 2.211344e-01 
1.296715e+06 3.892847e-01 7.465752e-01 5.632556e-01 3.729324e-01 8.066400e-01 7.911699e-01 5.852263e-01 9.404740e-01 
8.573490e+06 3.200794e-01 9.620467e-01 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 2.501563e-01 1.854950e-01 
2.923683e+06 9.150246e-01 6.437403e-01 1.877078e-01 2.741990e-02 3.056274e-01 8.665067e-01 1.575942e-01 1.725010e-01 
1.430652e+07 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 2.386834e-01 3.282357e-01 7.397082e-01 2.532959e-01 
1.746043e+07 1.874094e-01 7.519746e-01 8.462882e-01 2.979198e-01 7.140149e-01 6.382161e-01 3.051333e-01 2.212226e-01 
1.347893e+07 1.839462e-01 3.605115e-01 3.779376e-01 7.357129e-01 7.404946e-01 7.849817e-01 7.246835e-01 2.816688e-01 
2.289040e+06 5.779679e-01 1.129992e-01 3.056274e-01 8.665067e-01 3.284526e-01 2.696174e-01 9.802520e-02 9.091065e-01 
1.538722e+07 4.237919e-02 4.204319e-01 8.642777e-01 3.261333e-01 3.792262e-01 2.644298e-01 5.848973e-01 9.239517e-01 
3.224272e+06 8.005779e-01 9.006423e-01 1.774115e-01 2.056243e-01 1.269921e-01 3.320033e-01 6.335317e-01 1.229612e-01 
1.422608e+07 8.005779e-01 9.006423e-01 3.406367e-01 3.065613e-01 3.373029e-01 6.908451e-01 8.120100e-01 2.175174e-01 
5.303286e+06 6.488617e-02 1.990544e-01 4.489625e-01 9.427596e-01 9.073011e-01 6.583502e-01 1.893319e-01 3.548062e-01 
2.982723e+06 8.005779e-01 9.006423e-01 9.802520e-02 9.091065e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 
9.501885e+06 9.379479e-01 5.259542e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
6.640937e+06 8.629057e-01 4.482850e-01 2.654545e-01 1.551060e-01 3.056274e-01 8.665067e-01 3.284526e-01 2.696174e-01 
8.227553e+06 9.941998e-01 3.711220e-01 3.892847e-01 7.465752e-01 2.599806e-01 5.889698e-01 3.284526e-01 2.696174e-01 
5.128892e+06 6.057726e-01 9.848964e-01 2.184625e-01 1.763530e-01 9.187373e-01 4.855344e-01 3.051333e-01 2.212226e-01 
6.511182e+05 8.186572e-01 6.475796e-01 8.029591e-01 3.723674e-01 8.005779e-01 9.006423e-01 7.303402e-01 2.804879e-01 
1.377867e+07 2.557562e-01 8.980818e-01 9.751573e-01 6.470543e-01 5.632556e-01 3.729324e-01 1.269921e-01 3.320033e-01 
5.239522e+06 8.848541e-01 3.265364e-01 8.711185e-02 4.842593e-01 8.198380e-01 6.197838e-01 1.326652e-01 3.176916e-01 
1.015979e+07 3.521995e-01 9.970620e-01 8.536800e-01 3.000249e-01 5.632556e-01 3.729324e-01 2.122409e-01 3.700328e-01 
1.115315e+07 8.005779e-01 9.006423e-01 8.690892e-01 3.088399e-01 3.056274e-01 8.665067e-01 1.269921e-01 3.320033e-01 
3.116189e+06 4.982046e-01 6.939028e-01 3.373029e-01 6.908451e-01 8.084884e-01 2.085858e-01 8.005779e-01 9.006423e-01 
7.012010e+06 2.378878e-01 1.688055e-01 6.399103e-01 9.008192e-01 8.021214e-01 6.054415e-01 1.982739e-01 3.606596e-01 
8.606557e+06 4.022022e-01 4.897432e-01 9.101341e-01 4.809589e-01 3.143894e-01 9.309316e-01 6.335317e-01 1.229612e-01 
1.581542e+06 9.253316e-01 4.817187e-01 8.462882e-01 2.979198e-01 3.056274e-01 8.665067e-01 6.057726e-01 9.848964e-01 
5.156131e+05 6.776351e-01 1.725502e-01 5.505872e-01 2.752016e-01 4.964792e-01 2.923233e-01 9.041571e-01 3.015206e-01 
1.001178e+07 8.066400e-01 7.911699e-01 2.706284e-01 4.291967e-01 8.462882e-01 2.979198e-01 2.380719e-01 5.797414e-01 
7.839779e+06 6.896050e-01 4.022068e-01 7.335954e-01 9.524627e-01 1.227744e-01 2.827582e-01 3.284526e-01 2.696174e-01 
1.791636e+07 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 8.084884e-01 2.085858e-01 
1.045326e+07 9.211782e-01 7.842824e-01 1.630079e-01 6.308546e-01 4.964792e-01 2.923233e-01 7.752193e-01 1.522032e-01 
7.233776e+06 8.659900e-01 5.115392e-01 6.290151e-02 7.258053e-01 7.847222e-01 2.806053e-01 3.284526e-01 2.696174e-01 
9.296556e+06 8.931625e-01 5.157089e-01 3.696975e-01 3.905155e-01 5.665752e-01 1.000000e+00 1.269921e-01 3.320033e-01 
2.350133e+06 3.919869e-01 8.362453e-01 1.986838e-01 5.871345e-01 1.287428e-01 7.781021e-01 8.052294e-01 1.355722e-01 
6.291987e+06 5.667935e-01 8.367950e-01 7.991121e-01 2.211344e-01 9.172596e-01 7.174958e-01 2.365600e-01 2.433776e-01 
8.422759e+06 3.562799e-01 6.115230e-01 6.121766e-01 6.659238e-01 7.714964e-01 1.118119e-01 1.982739e-01 3.606596e-01 
1.184084e+07 9.321483e-01 6.437581e-01 2.691505e-01 1.775735e-01 3.416664e-01 9.562411e-01 5.883611e-01 2.247053e-01 
3.576201e+06 6.896050e-01 4.022068e-01 4.899265e-01 7.649950e-01 3.373029e-01 6.908451e-01 8.120100e-01 2.175174e-01 
7.116218e+05 1.614169e-01 9.114442e-02 1.774115e-01 2.056243e-01 4.077095e-01 5.521570e-01 5.491238e-01 1.549230e-01 
6.618160e+06 2.621349e-01 3.354876e-01 8.722695e-01 5.528311e-01 2.143704e-01 7.442589e-01 3.792262e-01 2.644298e-01 
1.803834e+06 6.554297e-01 8.986977e-01 6.399103e-01 9.008192e-01 9.377097e-01 2.019585e-02 4.492866e-01 4.007438e-01 
3.308746e+06 2.925542e-01 3.222659e-01 9.011431e-01 5.337422e-01 1.982739e-01 3.606596e-01 9.172596e-01 7.174958e-01 
3.335432e+06 2.184625e-01 1.763530e-01 1.986838e-01 5.871345e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 
3.737527e+06 9.151264e-01 3.079237e-01 8.959606e-02 8.852252e-01 6.230116e-01 3.828908e-02 1.468153e-01 3.204720e-01 
4.085043e+06 3.084732e-01 7.489741e-01 1.517396e-01 1.889663e-01 2.476178e-01 7.770350e-01 8.113011e-01 3.214120e-01 
9.668817e+06 6.584297e-01 9.125229e-01 1.083364e-01 3.355552e-01 6.864054e-01 6.789983e-01 6.233051e-01 2.125765e-01 
2.691758e+06 6.057726e-01 9.848964e-01 1.559905e-01 2.133704e-01 9.073011e-01 6.583502e-01 1.517396e-01 1.889663e-01 
2.495107e+06 7.648692e-02 3.448252e-01 1.517396e-01 1.889663e-01 2.486244e-01 7.740155e-01 8.113011e-01 3.214120e-01 
2.454944e+06 3.284526e-01 2.696174e-01 7.355973e-01 2.879121e-01 3.373029e-01 6.908451e-01 4.544177e-01 9.637490e-02 
3.238539e+06 8.524972e-01 4.801635e-02 9.802520e-02 9.091065e-01 4.883344e-01 8.251299e-01 7.140149e-01 6.382161e-01 
1.956561e+06 3.990555e-01 8.428340e-01 7.163680e-02 5.938101e-01 4.763352e-01 2.948518e-01 1.982739e-01 3.606596e-01 
1.255633e+07 8.168641e-01 8.831000e-01 1.774115e-01 2.056243e-01 4.077095e-01 5.521570e-01 7.991121e-01 2.211344e-01 
1.067165e+07 1.636980e-01 1.074060e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 8.133878e-01 6.677456e-01 
